ID,Title,Body,Cover_image,Equipment,Type_of_support,Child_age,Domain,Related_milestones,Mandatory_content,Translation_language,Moderation_state
7561,Loja me Birila,"<p><strong>Materialet që ju nevojiten: </strong>Disa birila; një top.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Në një hapësirë të hapur në natyrë, merrni fëmijën/fëmijët tuaj për të vendosur disa birila (ose shishe) në një formë trekëndore ose piramide, me hapësirë midis çdo birile. Duke qëndruar katër ose pesë metra para larg tyre, lojtarët me radhë e gjuajnë topin drejt tyre duke e rrokullisur në tokë, me qëllim që të rrëzojnë sa më shumë birila që të munden. Për çdo birilë të rrëzuar fitohet nga një pikë. Ai ose ajo që fiton më shumë pikë, pas dhjetë raundeve fiton ndeshjen! Fëmijët mund të luajnë disa herë lojën, duke qëndruar çdo herë, në një distancë larg përpara birilave.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Loja me birila është një lojë e thjeshtë që ka mahnitur njerëzit, që nga periudha e Egjiptit të Lashtë! Ky aktivitet ndihmon që të rrisë gjendjen e humorit te fëmijët; ushtron aftësitë njohëse dhe motorike të fëmijës, pasi ata përpiqen që të gjejnë mënyrat sesi të rrëzojnë sa më shumë birila. Kjo është një lojë me të cilën mund të argëtohet e gjithë familja.</p>",11826,yes,parent,,6436,7121,1,sq,review_after_translation
7566,Si të mbledhim mbeturinat!,"<p><strong>Materialet që ju nevojiten: </strong>doreza; qese mbeturinash; kapëse për mbeturina (<em>opsionale</em>).</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Vizitoni me fëmijën/fëmijët tuaj një zonë të ndotur nga mbeturinat - ndoshta një zonë pranë shkollës së tyre, ose një hapësirë për lojë, park apo zonë plazhi. Pasi të siguroheni se nuk ka asgjë të rrezikshme ose të dëmshme, thjesht vendosni dorezat dhe filloni të mblidhni mbeturinat! Nxisni fëmijën tuaj, që të jetë vigjilent ndaj botës shtazore, në mënyrë që ata të vëzhgojnë të gjitha kafshët dhe insektet që do kenë një shtëpi të sigurt në sajë të punës së tyre.</p>

<p>Mund të bëni një skulpturë arti ose punime të tjera me mbeturinat e shtëpisë tuaj duke përdorur sende të tilla si pako ushqimore, kanaçe, kavanozë dhe letra të përdorura.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Kur të jeni jashtë duke eksploruar, ju do shihni që natyra është e mbushur me mbeturina. Mbledhja e mbeturinave është një mundësi e shkëlqyer për të mësuar, prandaj pse mos të merrni një aventurë me fëmijën tuaj dhe t'u tregoni atyre sesi një akt i thjeshtë mund të ndihmojë një habitat të tërë për kafshë të egra që të lulëzojë. Kujdesi për mjedisin do t'i bëjë ata të vetëdijshëm se një person i vetëm mund të bëjë një ndryshim të madh!</p>",12211,yes,parent,,6436,7126,1,sq,review_after_translation
7571,Imagjinojmë sikur mund të fluturojmë,"<p><strong>Materiale që ju nevojiten: </strong>Asnjë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Nxisni fëmijët që të imagjinojnë sesi do të ishte nëse do fluturonim. Ku do të shkoje? Kë do të shihnit? Sa shpejt do të udhëtoje?</p>

<p>Fëmijët mund të fantazojnë sikur vizitojnë hënën, ose ndoshta do t'i përdornin fuqitë e tyre fluturuese për të bërë mirë, si p.sh të shpëtonin kafshë të burgosura në vende të larta.</p>

<p>Bëni sa më shumë pyetje për të kuptuar detaje - si mendon ka erë mbi 5000m në ajër? Si ndihesh në lëkurën tënde? Nuk ka përgjigje të gabuara, qielli është limiti!</p>

<p>E dije që zogu më i shpejtë në botë është skifteri i peregrinës? Këta zogj të shkëlqyer mund të arrijnë shpejtësi deri në 240 milje në orë!</p>

<p><strong>Çfarë po mëson fëmija yt: </strong>Fëmijëve do t'u pëlqente që të linin imagjinatën të lirë, ndërsa përfytyrojnë sesi do të ishte nëse fluturonin! Ky aktivitet ka të bëjë me komunikimin, pasi fëmijët tuaj mësojnë të vokalizojnë mendimet e tyre, ndjenjat dhe fantazitë mbi fluturimin.</p>",11906,no,parent,,6441,7131,1,sq,review_after_translation
7576,"Gara me ""karrocë dore""","<p><strong>Materialet që ju nevojiten: </strong>Asnjë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Gjeni një hapësirë të sheshtë me bar ku fëmijët të garojnë, dhe vendosni se ku do të jetë fillimi dhe fundi i fushës. Ndani lojtarët në grupe. Në çdo grup, një fëmijë bëhet si 'karrocë dore' dhe qëndron gjysëm i shtrirë me dy duar në bar, dhe tjetri është 'shoferi', i cili qëndron mbrapa dhe mban këmbët e shokut/shoqes së tij. Para fillimit të garës, shoferi merr këmbët e karrocës dhe 'karroca e dorës' ngre veten me krahët e saj. Pastaj... në pozicion...gati... nisu! Garuesit lëvizin drejt vijës së finishit aq shpejt sa munden; disa ""karroca dore"" që ecin në duart e tyre dhe shoferi që mban këmbët e tyre. A do të jenë në gjendje ta bëjnë lojën deri në fund, pa u shkrirë së qeshuri?!</p>

<p>Lëreni që të përcaktojë shpejtësinë në garë, lojtari që bëhet si ""karrocë dore"" - dhe jo shoferi!</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Kjo lojë klasike kërkon që fëmijët të punojnë në grup, duke zhvilluar aftësitë e tyre sociale ndërsa përpiqen që të fitojnë. Ata do të përjetojnë shumë momente argëtimi dhe të qeshura, si dhe do të vënë në provë ekuilibrin, koordinimin, forcën dhe aftësitë e tyre në grup!</p>",12191,no,independent,,6431,7136,1,sq,review_after_translation
7581,Ruajtja e balancës,"<p><strong>Materialet që ju nevojiten: </strong>Një karrige e rehatshme</p>

<p><strong>Çfarë mund të bëni së bashku:</strong> Bebi juaj sapo ka lindur dhe mezi kupton se çfarë po ndodh rreth tij/saj. Bota e tij/saj është aq e vogël, dhe ai/ajo ka shumë për të zbuluar. Përdorni këtë ushtrim që t'ju ndihmojë të ushtroni shqisën tuaj të shikimit dhe të eksploroni mjedisin tuaj në mënyrën më stimuluese të mundshme.</p>

<p>Për të filluar, duhet të mbani fëmijën tuaj dhe të uleni në një karrige të rehatshme. Tani mbajeni fëmijën tuaj në mënyrë që shpina e tij/saj të jetë në të njëjtin drejtim me këmbët tuaja. Mbështetni kokën e tij/saj me të dy duart dhe shpinën me krahët tuaj; në këtë mënyrë ju do të transmetoni siguri.</p>

<p>Është koha për të tërhequr vëmendjen e tyre në mënyrë që ata të drejtojnë shikimin e tyre në fytyrën tuaj. Për ta bërë këtë, ju mund ta thërrisni fëmijën me emrin e tij/saj, t'i këndoni atij/asaj një këngë të këndshme, të recitoni një ninullë ose thjesht t'i flisni gjëra të mira dhe pozitive.</p>

<p>Pasi jeni siguruar që keni vëmendjen e tyre, ngadalë lëkundni fëmijën tuaj nga njëra anë në tjetrën. Vazhdoni të tërheqni vëmendjen e tyre në çdo kohë me fjalë ose këngë të bukura; mund të provoni pozicione të ndryshme për të ndryshuar ushtrimin.</p>

<p>Nëse vëreni që fëmija juaj ka ndaluar së shikuari, ndaloni dhe tërhiqni përsëri vëmendjen e tij/saj. Përsëriteni ushtrimin derisa të shihni se fëmija juaj është lodhur. Ju kurrë nuk duhet ta detyroni foshnjën që të vazhdojë të luajë, pasi do të bëhet një ushtrim i pakëndshëm për të dhe qëllimi juaj nuk do të përmbushet.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky ushtrim do të ndihmojë foshnjën tuaj të koordinojë lëvizjen e syve të tij/saj për të përqendruar shikimin e tij/saj në një objekt, përveç se do ta ndihmojë atë të njohë fytyrën tuaj ose të të rriturve pranë, si dhe do të përmirësojë ndërveprimin shoqëror dhe të stimulojë zhvillimin e ekuilibrit trupor.</p>",12341,no,parent,,6421,2526,1,sq,review_after_translation
7586,Lojëra me tinguj/zëra,"<p><strong>Materialet që ju nevojiten: </strong>Asnjë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Që kur lind fëmija juaj fillon të komunikojë me ju dhe ju me atë. Ekzistojnë aktivitete dhe strategji të ndryshme që ju mund të aplikoni për të përmirësuar të kuptuarit e gjuhës te fëmija juaj.</p>

<p>Për të filluar këtë aktivitet, duhet ta vendosni fëmijën tuaj në një sipërfaqe të butë ose ta mbani atë në krahët tuaj të pozicionuar ballë për ballë me ju. Filloni të këndoni një këngë me ton të lartë ose me një ton fëminor. Shumica e foshnjave reagojnë pozitivisht ndaj këtij toni. Ju mund të vini re që zemra e tij/saj rreh më shpejt, dhe ai/ajo shfaq gëzim ose në rastin e parë ndjen shqetësim.</p>

<p>Më pas, këndoni të njëjtën këngë, por këtë herë në një ton më të ulët ose më të butë. Ju do të vini re që reagimi i tyre do të jetë më i qetë dhe i lumtur.</p>

<p>Përdorimi i toneve të ndryshme është një ide e shkëlqyer që foshnja juaj të njohë zëra të tjerë dhe kështu të jetë në gjendje të shprehë emocionet që ato provokojnë. Gjithashtu, ky aktivitet do ju ndihmojë të vini re reagimet e foshnjës suaj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Përveç stimulimit të njohjes së toneve të ndryshme të zërit, ky aktivitet do ndihmojë fëmijën juaj të dallojë zërat e njerëzve përreth nga tingujt e tjerë. Kjo do të lehtësojë zhvillimin e tij/saj gjuhësor dhe do të përmirësojë aftësitë e komunikimit të fëmijës suaj.</p>",12726,no,parent,,6441,2531,1,sq,review_after_translation
7591,Shikimi i Dashurisë,"<p><strong>Materialet që ju nevojiten: </strong>Një karrige e butë ose asnjë gjë.  </p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Të shikoni me vëmendje fëmijën tuaj mund të jetë një aktivitet argëtues dhe me vlerë. Para se të bëni aktivitetin duhet të përgatisni vendin ku dëshironi që të luani. Sigurohuni që të mos ketë objekte ose tinguj që tërheqin vëmendjen e foshnjës tuaj.</p>

<p>Shtrijeni fëmijën tuaj në shpinë në një sipërfaqe të butë ose në vendin e tij/saj të zakonshëm. Shikojeni në mënyrë të qëndrueshme dhe sigurohuni që keni arritur të tërheqni vëmendjen e tij/saj. Është koha për t'u argëtuar! Ndryshoni shprehjet faciale në fytyrën tuaj; mund të filloni me një buzëqeshje të madhe dhe shoqërojeni atë me një tingull. Shijoni reagimin e tij/saj, dhe fëmija ndoshta do t'ju buzëqeshë. Një puthje në ballë ose faqe është gjithmonë një ide e mirë për ta bërë këtë aktivitet një moment të bukur për fëmijën tuaj.</p>

<p>Provoni një larmi gjestesh por mos harroni se asnjë reagim nuk duhet të trembë ose të shqetësojë fëmijën tuaj.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky aktivitet argëtues do t'ju ndihmojë të komunikoni më mirë me fëmijën tuaj, pasi ndihmon në stimulimin e neuroneve në tru që krijojnë lidhje që kanë të bëjnë me zhvillimin gjuhësor. Momentet e qeta dhe në harmoni të kaluara së bashku, do ndihmojnë fëmijën tuaj që të forcojë lidhjet emocionale dhe të përmirësojë ndërveprimin social.</p>",12466,no,parent,,6431,2536,1,sq,review_after_translation
7596,Të imitojmë foshnjën,"<p><strong>Materiale që ju nevojiten: </strong>Asnjë ose sexholino për bebe.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Dëgjimi i tingujve të ndryshëm në mjedis i ndihmon foshnjat të zhvillojnë gjuhën e tyre. Bëni ushtrimin e mëposhtëm që të mund të komunikoni me foshnjën tuaj.</p>

<p>Fillimisht duhet të mbani foshnjën tuaj, pastaj ta shtrini foshnjën në shpinë në një sipërfaqe të butë ose ta ulni foshnjën në soxholinën e tij/saj. Filloni ushtrimin duke folur me foshnjën tuaj për tema të ndryshme. Prisni përgjigjen e tij/saj.</p>

<p>Kur foshnja juaj përgjigjet, ai/ajo do ta bëjë këtë nëpërmjet tingujve të butë. Ju duhet t'i imitoni ato tinguj, fillimisht në të njëjtin vëllim dhe pastaj me intensitet më të madh, për ta motivuar atë që t'ju përgjigjet me më shumë tinguj.</p>

<p>Gjithmonë, mos harroni që të mbani një qëndrim pozitiv dhe të qetë. Përfundoni aktivitetin me një puthje në ballë dhe me një përqafim të ngrohtë.</p>

<p><strong>Çfarë po mëson fëmija yt: </strong>Ky lloj ushtrimi u mundëson juve që të stimuloni ndjenjën e dëgjimit, si dhe të njihni fenomene të ndryshme për të lehtësuar më vonë procesin e të folurit. Gjithashtu, i lejon foshnjës të dëgjojë tingujt që ai/ajo bën.</p>",12731,no,parent,,6441,2541,1,sq,review_after_translation
7606,Shikojmë dhe ndjekim me sy topin,"<p><strong>Materialet që ju nevojiten: </strong>Top, batanije</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për të realizuar këtë aktivitet të bukur, duhet të përgatisni vendin ku do ta zhvilloni lojën. Zgjidhni një hapësirë ku ka edhe ngacmues të jashtëm dhe vendosni një batanije në dysheme ose në një shtrat të madh. Shtrini fëmijën tuaj në pozicion të shtrirë në bark, pra barku i tij/saj të jetë mbi batanije. Ju duhet të uleni përballë fëmijës me këmbët tuaja të hapura, një këmbë në çdo anë në mënyrë që të krijoni një pengesë para fëmijës suaj.</p>

<p>Tani bisedoni me fëmijën tuaj për të marrë vëmendjen e tij/saj, dhe ndërkohë merrni topin, tregojani atij/asaj dhe vendoseni më pas në dysheme. Rrotulloni topin ngadalë nga njëra anë në tjetrën, në mënyrë që foshnja juaj të ndjekë topin me sytë e tij/saj. Vazhdoni për rreth pesë minuta ose derisa të shihni se fëmija juaj është lodhur. Nëse fëmija akoma nuk mundet që të ngrejë kokën e tij/saj, ju mund t'i tregoni atij/asaj topin duke e lëvizur vetëm nga poshtë lart. Kështu, pak e nga pak ai/ajo do të<strong> </strong>ketë forcë të mjaftueshme që të ngrejë kokën e tij/saj dhe të ndjekë topin me sy.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ju forconi muskujt e fëmijës tuaj duke stimuluar shqisën e shikimit dhe duke zhvilluar aftësi për të ndjekur objektet lëvizëse me sy. Kjo është një aftësi e nevojshme për të kryer në të ardhmen detyrat e koordinimit sy-dorë, si leximi dhe shkrimi.</p>",12736,yes,parent,,6421,2556,1,sq,review_after_translation
7611,Të këndojmë gjatë ndërrimit të pelenave,"<p><strong>Materialet që ju nevojiten: </strong>Tavolinë portative, pelena, krem bebi që përdorni për fëmijën tuaj.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Një nga mënyrat më të bukura për të komunikuar me foshnjën tuaj është nëpërmjet këngëve, sepse i ndihmon ato të komunikojnë më mirë dhe përforcon lidhjen e dashurisë mes jush.</p>

<p>Përgatitni të gjitha materialet që përdorni, kur i ndërroni pelenën foshnjës suaj dhe sigurohuni që nuk ka objekte të rrezikshme afër.</p>

<p>Vendosni fëmijën tuaj në shpinë në tryezën e ndërrimit të pelenave, dhe filloni t'ia ndërroni ato duke kënduar një këngë të bukur ose ninullë. Ju mund të provoni këngën e mëposhtme:</p>

<p>“Kush do bëhet i/e pastër, sapo unë ti ndërroj pelenën, </p>

<p>Fëmija im është shumë i/e pastër dhe i/e rehatshëm/e”</p>

<p>Ju mund të ndryshoni aktivitetin duke recituar poezi, duke folur me ato ose duke krijuar këngë gazmore.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Të kënduarit me<strong> </strong>foshnjat lehtëson lidhjen midis foshnjës dhe të rriturve; në të njëjtën kohë, ndihmon foshnjën të zhvillojë ndjenjën e dëgjimit, gjuhës dhe ndërveprimit shoqëror.</p>",12446,yes,parent,,6441,2561,1,sq,review_after_translation
7616,Bëjmë muzikë me tinguj,"<p><strong>Materialet që ju nevojiten: </strong>Asnjë, vetëm një batanije e butë, dhe një fyell lodër, një rrotull letre higjienike (të gjitha opsionale).</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Përfitoni nga instrumenti më i mirë muzikor që keni në shtëpi: gojën tuaj. Foshnjat duan të dëgjojnë tinguj të ndryshëm dhe të kalojnë kohë me mamin dhe babin; çfarë aktiviteti tjetër mund të bashkojë këto dy aspekte.</p>

<p>Për të filluar, mund ta vendosni fëmijën tuaj në një sipërfaqe të butë në një batanije, ose mund ta vendosni atë në prehër, në mënyrë që ai/ajo të mund të shohë fytyrën tuaj.</p>

<p>Është koha që të luani! Filloni duke bërë disa tinguj me gojën tuaj: puthje me zë të lartë, tinguj me gjuhë, vibrime me buzë duke imituar tingujt e motorit, hungërimës që bëjnë kafshët, ulërimat, apo tinguj fishkëllime, këndime të ndryshme ose imitimin e gërhitjes në gjumë.</p>

<p>Ju gjithashtu mund të imitoni tingujt e kafshëve; një rosë, një qen, një mace, një kalë, një lopë, një derr, një pulë, një gjel, një majmun, një gjarpër, një zog, një gomar, një ujk dhe të tjerë.</p>

<p>Supozoni që ju e perceptoni se fëmija juaj shijon shumë tinguj të ndryshëm. Në këtë rast, mund të përfshini një instrument ose mjet për të modifikuar tingujt, si një harmonikë, një fyell, një megafon në shtëpi (duke përdorur një rrotull letre higjienike), etj.</p>

<p>Gjithmonë, sigurohuni që instrumentet ose mjetet që përdorni nuk janë të rrezikshme për fëmijën tuaj. Shmangni bërjen e tingujve që janë shumë të zhurmshëm, pasi mund të shqetësoni foshnjën tuaj dhe ta bëni atë të ndjehet jo rehat. Nëse e kuptoni që ndonjë tingull është i pakëndshëm për fëmijën tuaj, mos e përsërisni atë.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Me këtë aktivitet, ju do të ndihmoni fëmijën tuaj të dallojë dhe të gjejë tingujt që vijnë nga jashtë, si dhe të ekzekutojë aftësinë për të riprodhuar tingujt duke lehtësuar zhvillimin e tij/saj gjuhësor. .</p>",12406,no,parent,,6441,2576,1,sq,review_after_translation
